Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
7,1584806133811,21/03/2020 15:55:33,1584806128457,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_3-quantised,1
8,1584806133811,21/03/2020 15:55:33,1584806128457,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,END QUESTIONNAIRE,24682
1,1584815805294,21/03/2020 18:36:45,1584815805096,0,21/03/2020 18:36:45,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584815828764,21/03/2020 18:37:08,1584815828462,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584815828857,21/03/2020 18:37:08,1584815828464,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1584815828857,21/03/2020 18:37:08,1584815828464,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584815828857,21/03/2020 18:37:08,1584815828464,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1584815828857,21/03/2020 18:37:08,1584815828464,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584815828857,21/03/2020 18:37:08,1584815828464,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1584815828857,21/03/2020 18:37:08,1584815828465,0,21/03/2020 18:37:08,10169,123,questionnaire-mwdx,,4216201,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,23369
1,1584962615444,23/03/2020 11:23:35,1584962614220,0,23/03/2020 11:23:34,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1584962673894,23/03/2020 11:24:33,1584962672627,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584962673989,23/03/2020 11:24:33,1584962672631,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1584962673989,23/03/2020 11:24:33,1584962672632,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584962673989,23/03/2020 11:24:33,1584962672632,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1584962673989,23/03/2020 11:24:33,1584962672633,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584962673989,23/03/2020 11:24:33,1584962672633,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1584962673989,23/03/2020 11:24:33,1584962672634,0,23/03/2020 11:24:32,10169,123,questionnaire-mwdx,,4222574,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,58413
1,1584968324994,23/03/2020 12:58:44,1584968324891,0,23/03/2020 12:58:44,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584968339287,23/03/2020 12:58:59,1584968339210,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584968339427,23/03/2020 12:58:59,1584968339212,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1584968339427,23/03/2020 12:58:59,1584968339213,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584968339427,23/03/2020 12:58:59,1584968339213,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1584968339427,23/03/2020 12:58:59,1584968339213,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584968339427,23/03/2020 12:58:59,1584968339213,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1584968339427,23/03/2020 12:58:59,1584968339213,0,23/03/2020 12:58:59,10169,123,questionnaire-mwdx,,4223815,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x821,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,14322
1,1585127487982,25/03/2020 09:11:27,1585127488721,0,25/03/2020 09:11:28,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,BEGIN QUESTIONNAIRE,
2,1585127873920,25/03/2020 09:17:53,1585127874606,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585127874014,25/03/2020 09:17:54,1585127874609,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1-quantised,1
4,1585127874014,25/03/2020 09:17:54,1585127874609,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585127874014,25/03/2020 09:17:54,1585127874609,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2-quantised,1
6,1585127874014,25/03/2020 09:17:54,1585127874610,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585127874014,25/03/2020 09:17:54,1585127874610,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3-quantised,1
8,1585127874014,25/03/2020 09:17:54,1585127874610,0,25/03/2020 09:17:54,10169,123,questionnaire-mwdx,,4248130,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,END QUESTIONNAIRE,385889
1,1585232073874,26/03/2020 14:14:33,1585232072504,0,26/03/2020 14:14:32,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1585232092732,26/03/2020 14:14:52,1585232091415,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585232093030,26/03/2020 14:14:53,1585232091417,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1-quantised,1
4,1585232093030,26/03/2020 14:14:53,1585232091418,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585232093030,26/03/2020 14:14:53,1585232091418,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2-quantised,1
6,1585232093030,26/03/2020 14:14:53,1585232091418,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585232093030,26/03/2020 14:14:53,1585232091418,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3-quantised,1
8,1585232093030,26/03/2020 14:14:53,1585232091419,0,26/03/2020 14:14:51,10169,123,questionnaire-mwdx,,4263631,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,18914
1,1585312017991,27/03/2020 12:26:57,1585312019864,0,27/03/2020 12:26:59,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1585312034201,27/03/2020 12:27:14,1585312036181,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585312034551,27/03/2020 12:27:14,1585312036183,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1585312034551,27/03/2020 12:27:14,1585312036184,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585312034551,27/03/2020 12:27:14,1585312036184,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1585312034551,27/03/2020 12:27:14,1585312036184,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585312034551,27/03/2020 12:27:14,1585312036184,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
8,1585312034551,27/03/2020 12:27:14,1585312036185,0,27/03/2020 12:27:16,10169,123,questionnaire-mwdx,,4268968,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,16322
1,1585399144316,28/03/2020 12:39:04,1585399145422,0,28/03/2020 12:39:05,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585399187399,28/03/2020 12:39:47,1585399188572,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585399187493,28/03/2020 12:39:47,1585399188575,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1-quantised,1
4,1585399187493,28/03/2020 12:39:47,1585399188576,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585399187493,28/03/2020 12:39:47,1585399188576,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1585399187493,28/03/2020 12:39:47,1585399188576,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585399187493,28/03/2020 12:39:47,1585399188576,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1585399187493,28/03/2020 12:39:47,1585399188577,0,28/03/2020 12:39:48,10169,123,questionnaire-mwdx,,4275107,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,43156
1,1585485219695,29/03/2020 12:33:39,1585485221776,1,29/03/2020 13:33:41,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
