Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
4,1594647193497,13/07/2020 13:33:13,1594647193818,1,13/07/2020 14:33:13,10169,127,questionnaire-mwdx,,6028808,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647193497,13/07/2020 13:33:13,1594647193818,1,13/07/2020 14:33:13,10169,127,questionnaire-mwdx,,6028808,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2-quantised,1
6,1594647193497,13/07/2020 13:33:13,1594647193820,1,13/07/2020 14:33:13,10169,127,questionnaire-mwdx,,6028808,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647193497,13/07/2020 13:33:13,1594647193821,1,13/07/2020 14:33:13,10169,127,questionnaire-mwdx,,6028808,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3-quantised,1
8,1594647193497,13/07/2020 13:33:13,1594647193822,1,13/07/2020 14:33:13,10169,127,questionnaire-mwdx,,6028808,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,45456
1,1594647008664,13/07/2020 13:30:08,1594647008485,1,13/07/2020 14:30:08,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594647297545,13/07/2020 13:34:57,1594647297408,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1594647297796,13/07/2020 13:34:57,1594647297410,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1594647297796,13/07/2020 13:34:57,1594647297411,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647297796,13/07/2020 13:34:57,1594647297411,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1594647297796,13/07/2020 13:34:57,1594647297411,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647297796,13/07/2020 13:34:57,1594647297411,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1594647297796,13/07/2020 13:34:57,1594647297411,1,13/07/2020 14:34:57,10169,127,questionnaire-mwdx,,6028703,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,288927
1,1594646982108,13/07/2020 13:29:42,1594646981793,1,13/07/2020 14:29:41,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1594647016833,13/07/2020 13:30:16,1594647016572,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1594647016911,13/07/2020 13:30:16,1594647016574,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1594647016911,13/07/2020 13:30:16,1594647016574,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647016911,13/07/2020 13:30:16,1594647016574,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1594647016911,13/07/2020 13:30:16,1594647016574,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647016911,13/07/2020 13:30:16,1594647016575,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1594647016911,13/07/2020 13:30:16,1594647016575,1,13/07/2020 14:30:16,10169,127,questionnaire-mwdx,,6028687,5e108b10b1fb0577a4d2549b,1702816,,complete,,5f0c6185eff16b5b5a849267,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.106,1280x800,1280x721,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,34782
1,1594646980016,13/07/2020 13:29:40,1594646978539,1,13/07/2020 14:29:38,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594647065805,13/07/2020 13:31:05,1594647064337,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1594647065961,13/07/2020 13:31:05,1594647064338,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1594647065961,13/07/2020 13:31:05,1594647064338,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647065961,13/07/2020 13:31:05,1594647064339,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1594647065961,13/07/2020 13:31:05,1594647064340,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647065961,13/07/2020 13:31:05,1594647064340,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1594647065961,13/07/2020 13:31:05,1594647064340,1,13/07/2020 14:31:04,10169,127,questionnaire-mwdx,,6028684,5bc08c345e8a950001892156,1702815,,complete,,5f0c6181d1ffb409c0ebeca3,computer,Desktop or Laptop,Windows 10,Firefox 73.0,1920x1080,1880x978,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,85801
1,1594646972593,13/07/2020 13:29:32,1594646972527,1,13/07/2020 14:29:32,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594647055705,13/07/2020 13:30:55,1594647055677,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1594647055752,13/07/2020 13:30:55,1594647055679,1,13/07/2020 14:30:55,10169,127,questionnaire-mwdx,,6028679,5db6c103b660f3000b8c3eee,1702813,,complete,,5f0c6183f2d1e109338edb5f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,83152
1,1594646970748,13/07/2020 13:29:30,1594646971506,1,13/07/2020 14:29:31,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1594647101509,13/07/2020 13:31:41,1594647102010,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1594647101681,13/07/2020 13:31:41,1594647102013,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1594647101681,13/07/2020 13:31:41,1594647102013,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1594647101681,13/07/2020 13:31:41,1594647102013,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1594647101681,13/07/2020 13:31:41,1594647102014,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1594647101681,13/07/2020 13:31:41,1594647102014,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1594647101681,13/07/2020 13:31:41,1594647102014,1,13/07/2020 14:31:42,10169,127,questionnaire-mwdx,,6028676,594abd98215cbd000146debc,1702812,,complete,,5f0c617b1c0d8440240d0826,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,130508
