Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
47,1610014828035,07/01/2021 10:20:28,1610014883824,0,07/01/2021 10:21:23,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,11,1,OldNew,old,response_button_image,2679.0499999769963,,,old.png,1,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
48,1610014833283,07/01/2021 10:20:33,1610014888776,0,07/01/2021 10:21:28,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,11,2,RFG,Zone1,response_button_image,4737.599999993108,,,familiarity.png,1,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
49,1610014833673,07/01/2021 10:20:33,1610014889473,0,07/01/2021 10:21:29,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,11,3,Fixation,fixation,fixation,499.45599999999104,,,,,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
50,1610014836847,07/01/2021 10:20:36,1610014892645,0,07/01/2021 10:21:32,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,67,12,1,OldNew,new,response_button_image,3155.220000015106,,,new.png,1,1,0,0,,,,,2,green_test,ladder--grey-photo.png,new.png
51,1610014837582,07/01/2021 10:20:37,1610014893338,0,07/01/2021 10:21:33,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,67,12,3,Fixation,fixation,fixation,499.7740000000049,,,,,0,1,0,,,,,2,green_test,ladder--grey-photo.png,new.png
52,1610014838972,07/01/2021 10:20:38,1610014894689,0,07/01/2021 10:21:34,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,13,1,OldNew,old,response_button_image,1335.655000002589,,,old.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
53,1610014839932,07/01/2021 10:20:39,1610014895741,0,07/01/2021 10:21:35,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,13,2,RFG,old,response_button_image,813.0849999724887,,,recollection.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
54,1610014840656,07/01/2021 10:20:40,1610014896453,0,07/01/2021 10:21:36,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,13,3,Fixation,fixation,fixation,499.69499999999243,,,,,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
55,1610014845942,07/01/2021 10:20:45,1610014901587,0,07/01/2021 10:21:41,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,33,14,1,OldNew,new,response_button_image,5105.065000010654,,,new.png,1,1,0,0,,,,,2,green_test,chicken--col-photo.png,new.png
56,1610014846567,07/01/2021 10:20:46,1610014902300,0,07/01/2021 10:21:42,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,33,14,3,Fixation,fixation,fixation,499.74400000000605,,,,,0,1,0,,,,,2,green_test,chicken--col-photo.png,new.png
57,1610014852395,07/01/2021 10:20:52,1610014908204,0,07/01/2021 10:21:48,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,15,1,OldNew,old,response_button_image,5874.519999953918,,,old.png,1,0,1,0,,,,,2,green_test,boot--col-drawing.png,new.png
58,1610014853974,07/01/2021 10:20:53,1610014909740,0,07/01/2021 10:21:49,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,15,2,RFG,Zone1,response_button_image,1299.4199999957345,,,familiarity.png,1,0,1,0,,,,,2,green_test,boot--col-drawing.png,new.png
59,1610014854661,07/01/2021 10:20:54,1610014910445,0,07/01/2021 10:21:50,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,15,3,Fixation,fixation,fixation,499.8220000000001,,,,,0,1,0,,,,,2,green_test,boot--col-drawing.png,new.png
60,1610014858136,07/01/2021 10:20:58,1610014913943,0,07/01/2021 10:21:53,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,17,16,1,OldNew,new,response_button_image,3482.7950000180863,,,new.png,1,1,0,0,,,,,2,green_test,bell--col-photo.png,new.png
61,1610014858848,07/01/2021 10:20:58,1610014914643,0,07/01/2021 10:21:54,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,17,16,3,Fixation,fixation,fixation,499.8070000000007,,,,,0,1,0,,,,,2,green_test,bell--col-photo.png,new.png
62,1610014863293,07/01/2021 10:21:03,1610014919097,0,07/01/2021 10:21:59,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,98,17,1,OldNew,old,response_button_image,4438.910000026226,,,old.png,1,0,1,0,,,,,2,green_test,rabbit--grey-drawing.png,new.png
63,1610014866684,07/01/2021 10:21:06,1610014922492,0,07/01/2021 10:22:02,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,98,17,2,RFG,Zone1,response_button_image,3175.8600000175647,,,familiarity.png,1,0,1,0,,,,,2,green_test,rabbit--grey-drawing.png,new.png
64,1610014867795,07/01/2021 10:21:07,1610014923188,0,07/01/2021 10:22:03,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,98,17,3,Fixation,fixation,fixation,499.6889999999985,,,,,0,1,0,,,,,2,green_test,rabbit--grey-drawing.png,new.png
65,1610014871281,07/01/2021 10:21:11,1610014927082,0,07/01/2021 10:22:07,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,103,18,1,OldNew,new,response_button_image,3879.6900000306778,,,new.png,1,1,0,0,,,,,2,green_test,sheep--col-photo.png,new.png
66,1610014871984,07/01/2021 10:21:11,1610014927786,0,07/01/2021 10:22:07,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,103,18,3,Fixation,fixation,fixation,499.49499999999534,,,,,0,1,0,,,,,2,green_test,sheep--col-photo.png,new.png
67,1610014873405,07/01/2021 10:21:13,1610014929210,0,07/01/2021 10:22:09,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,79,19,1,OldNew,old,response_button_image,1408.815000031609,,,old.png,1,0,1,0,,,,,2,green_test,nail--col-drawing.png,new.png
68,1610014875547,07/01/2021 10:21:15,1610014931356,0,07/01/2021 10:22:11,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,79,19,2,RFG,old,response_button_image,1916.8250000220723,,,recollection.png,1,0,1,0,,,,,2,green_test,nail--col-drawing.png,new.png
69,1610014876266,07/01/2021 10:21:16,1610014932066,0,07/01/2021 10:22:12,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,79,19,3,Fixation,fixation,fixation,499.69400000000314,,,,,0,1,0,,,,,2,green_test,nail--col-drawing.png,new.png
70,1610014879469,07/01/2021 10:21:19,1610014935266,0,07/01/2021 10:22:15,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,26,20,1,OldNew,new,response_button_image,3189.104999997653,,,new.png,1,1,0,0,,,,,2,green_test,camel--col-photo.png,new.png
71,1610014880156,07/01/2021 10:21:20,1610014935964,0,07/01/2021 10:22:15,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,26,20,3,Fixation,fixation,fixation,499.5260000000126,,,,,0,1,0,,,,,2,green_test,camel--col-photo.png,new.png
72,1610014881592,07/01/2021 10:21:21,1610014937402,0,07/01/2021 10:22:17,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,81,21,1,OldNew,old,response_button_image,1427.1149999694899,,,old.png,1,0,1,0,,,,,2,green_test,nose--distinctive-word.png,new.png
73,1610014882576,07/01/2021 10:21:22,1610014938380,0,07/01/2021 10:22:18,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,81,21,2,RFG,old,response_button_image,754.6449999790639,,,recollection.png,1,0,1,0,,,,,2,green_test,nose--distinctive-word.png,new.png
74,1610014883265,07/01/2021 10:21:23,1610014939079,0,07/01/2021 10:22:19,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,81,21,3,Fixation,fixation,fixation,499.90299999999115,,,,,0,1,0,,,,,2,green_test,nose--distinctive-word.png,new.png
75,1610014886817,07/01/2021 10:21:26,1610014942618,0,07/01/2021 10:22:22,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,45,22,1,OldNew,new,response_button_image,3523.415000003297,,,new.png,1,1,0,0,,,,,2,green_test,fence--grey-drawing.png,new.png
76,1610014887506,07/01/2021 10:21:27,1610014943310,0,07/01/2021 10:22:23,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,45,22,3,Fixation,fixation,fixation,499.497000000003,,,,,0,1,0,,,,,2,green_test,fence--grey-drawing.png,new.png
77,1610014890069,07/01/2021 10:21:30,1610014945871,0,07/01/2021 10:22:25,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,128,23,1,OldNew,new,response_button_image,2537.5350000103936,,,new.png,1,1,0,0,,,,,2,green_test,whistle--col-photo.png,new.png
78,1610014890777,07/01/2021 10:21:30,1610014946574,0,07/01/2021 10:22:26,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,128,23,3,Fixation,fixation,fixation,500.012000000017,,,,,0,1,0,,,,,2,green_test,whistle--col-photo.png,new.png
79,1610014894452,07/01/2021 10:21:34,1610014950250,0,07/01/2021 10:22:30,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,58,24,1,OldNew,new,response_button_image,3661.275000020396,,,new.png,1,1,0,0,,,,,2,green_test,hand--distinctive-word.png,new.png
80,1610014895157,07/01/2021 10:21:35,1610014950956,0,07/01/2021 10:22:30,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,58,24,3,Fixation,fixation,fixation,499.74399999997695,,,,,0,1,0,,,,,2,green_test,hand--distinctive-word.png,new.png
81,1610014896551,07/01/2021 10:21:36,1610014952350,0,07/01/2021 10:22:32,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,107,25,1,OldNew,old,response_button_image,1380.219999991823,,,old.png,1,0,1,0,,,,,2,green_test,skunk--col-photo.png,new.png
82,1610014897473,07/01/2021 10:21:37,1610014953276,0,07/01/2021 10:22:33,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,107,25,2,RFG,old,response_button_image,695.7049999618903,,,recollection.png,1,0,1,0,,,,,2,green_test,skunk--col-photo.png,new.png
83,1610014898239,07/01/2021 10:21:38,1610014953971,0,07/01/2021 10:22:33,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,107,25,3,Fixation,fixation,fixation,499.51600000000326,,,,,0,1,0,,,,,2,green_test,skunk--col-photo.png,new.png
84,1610014901118,07/01/2021 10:21:41,1610014956911,0,07/01/2021 10:22:36,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,119,26,1,OldNew,new,response_button_image,2909.095000009984,,,new.png,1,1,0,0,,,,,2,green_test,tiger--grey-photo.png,new.png
85,1610014901793,07/01/2021 10:21:41,1610014957601,0,07/01/2021 10:22:37,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,119,26,3,Fixation,fixation,fixation,499.83400000000256,,,,,0,1,0,,,,,2,green_test,tiger--grey-photo.png,new.png
86,1610014905193,07/01/2021 10:21:45,1610014961007,0,07/01/2021 10:22:41,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,92,27,1,OldNew,new,response_button_image,3393.645000003744,,,new.png,1,1,0,0,,,,,2,green_test,piano--distinctive-word.png,new.png
